,action,step,s_X0,s_X1,s_X2,s_X3,s_X4,s_X5,s_X6,s_X7,s_X8,s_X9,s_X10,s_X11,s_X12,s_X13,s_X14,s_X15,s_X16,s_X17,s_X18,s_X19,s_X20,s_X21,s_X22,s_X23,s_X24
0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,REST_X0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,[X0_X16_GET_req],2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,REST_X16,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4,REST_X16,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
5,[X16_X23_GET_req],5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0
6,REST_X23,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0
7,REST_X23,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,0
8,[X23_X4_GET_req],8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,12,0
9,REST_X4,9,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,12,0
10,REST_X4,10,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,12,0
11,[X4_X18_GET_req],11,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,12,0
12,REST_X18,12,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,12,0
13,REST_X18,13,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,12,0
14,[X18_X3_GET_req],14,11,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,12,0
15,REST_X3,15,11,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,12,0
16,REST_X3,16,11,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,12,0
17,[X18_X3_GET_resp_2xx],17,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,12,0
18,[X4_X18_GET_resp_2xx],18,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,12,0
19,[X23_X4_GET_resp_2xx],19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0
20,[X16_X23_GET_resp_2xx],20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
21,[X0_X16_GET_resp_2xx],21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,REST_X0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,[X0_X14_GET_req],23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,REST_X14,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25,REST_X14,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
26,[X14_X2_GET_req],26,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
27,REST_X2,27,3,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
28,REST_X2,28,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
29,[X14_X2_GET_resp_2xx],29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
30,[X0_X14_GET_resp_2xx],30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,REST_X0,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,[X0_X16_GET_req],32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,REST_X16,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
34,REST_X16,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
35,[X16_X23_GET_req],35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0
36,REST_X23,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0
37,REST_X23,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0
38,[X23_X8_GET_req],38,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0
39,REST_X8,39,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0
40,REST_X8,40,11,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0
41,[X8_X11_GET_req],41,11,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,10,0,0,0,0,0,0,6,0
42,REST_X11,42,11,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,10,0,0,0,0,0,0,6,0
43,REST_X11,43,11,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,10,0,0,0,0,0,0,6,0
44,[X11_X21_GET_req],44,11,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,10,0,0,0,0,1,0,6,0
45,REST_X21,45,11,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,10,0,0,0,0,2,0,6,0
46,REST_X21,46,11,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,10,0,0,0,0,9,0,6,0
47,[X21_X15_GET_req],47,11,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1,10,0,0,0,0,10,0,6,0
48,REST_X15,48,11,0,0,0,0,0,0,0,6,0,0,6,0,0,0,2,10,0,0,0,0,10,0,6,0
49,REST_X15,49,11,0,0,0,0,0,0,0,6,0,0,6,0,0,0,3,10,0,0,0,0,10,0,6,0
50,[X21_X15_GET_resp_2xx],50,11,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,10,0,0,0,0,3,0,6,0
51,[X11_X21_GET_resp_2xx],51,11,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,10,0,0,0,0,0,0,6,0
52,[X8_X11_GET_resp_2xx],52,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0
